comment,time,phase,balo,latitude,longitude,duty_R,duty_L,theta,cornangle,distance
threading,1107.3890054225922,distance,1025.4771703860704,30.374365,130.96003166666668,0,0.0,-40.34166155066883,,1192.4773454666138
rotateforcone,1108.8843030929565,distance,1025.4771703860704,30.374365,130.96003,0,0.0,-40.34166155066883,,1192.584753036499
threading,1110.3964474201202,distance,1025.4771703860704,30.374365,130.96003166666668,0,0.0,-106.92711497023862,,1192.584753036499
threading,1113.399897813797,distance,1025.4771703860704,30.374363333333335,130.96003166666668,0,0.0,-118.23443026948875,,1192.584753036499
threading,1116.4074292182922,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,-120.14676983696542,,1192.584753036499
rotateforcone,1118.7723751068115,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,-58.94798538671116,,1192.812740802765
threading,1119.4114437103271,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,-56.34131647519593,,1192.812740802765
threading,1122.4143660068512,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,131.81086408526664,,1192.812740802765
threading,1125.4188470840454,distance,1025.4771703860704,30.37436,130.96003333333334,16,-19.2,141.46818945026544,,1192.812740802765
threading,1128.4225060939789,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,-76.47717797286965,,1192.812740802765
rotateforcone,1128.660563468933,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,-76.47717797286965,,1192.685067653656
threading,1131.4238014221191,distance,1025.4771703860704,30.37436,130.96003333333334,0,0.0,-129.40649354311483,,1192.685067653656
threading,1134.4285695552826,distance,1025.4771703860704,30.374361666666665,130.96003333333334,20,-24.0,-129.52202012375164,,1192.685067653656
threading,1137.43288397789,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,173.24669852938203,,1192.685067653656
rotateforcone,1138.5486845970154,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,173.24669852938203,,1192.573606967926
threading,1140.4355680942535,distance,1025.4771703860704,30.374361666666665,130.96003333333334,-20,24.0,-70.34911494063675,,1192.573606967926
threading,1143.4374494552612,distance,1025.4771703860704,30.374361666666665,130.96003333333334,-20,24.0,-112.55601017405313,,1192.573606967926
threading,1146.4394271373749,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,-40.5354117163084,,1192.573606967926
rotateforcone,1148.436374425888,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,-103.96169149131221,,1192.7053332328796
threading,1149.4425745010376,distance,1025.4771703860704,30.374361666666665,130.96003333333334,20,-24.0,-176.86703494594985,,1192.7053332328796
threading,1152.4458391666412,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,68.98007149573715,,1192.7053332328796
threading,1155.4494588375092,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,40.85591393379208,,1192.7053332328796
rotateforcone,1158.3256328105927,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,35.43326374602392,,1192.667841911316
threading,1158.4533710479736,distance,1025.4771703860704,30.374361666666665,130.96003333333334,-18,21.599999999999998,32.07677404810711,,1192.667841911316
threading,1161.4569778442383,distance,1025.4771703860704,30.374361666666665,130.96003333333334,-20,24.0,170.58773253856924,,1192.667841911316
threading,1164.459395647049,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,-123.04240592075675,,1192.667841911316
threading,1167.4633784294128,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,-176.7401947618223,,1192.667841911316
rotateforcone,1168.0936059951782,distance,1025.4771703860704,30.374361666666665,130.96003333333334,0,0.0,-176.7401947618223,,1192.8208470344543
threading,1170.4668774604797,distance,1025.4771703860704,30.374361666666665,130.96003333333334,5,6.0,-176.66191509714116,,1192.7894353866577
notdistancephase,1171.7630996704102,distance,1025.4771703860704,30.374361666666665,130.96003333333334,20.0,24.0,-176.66191509714116,,1192.7894353866577
threading,1173.4702801704407,distance,1025.4771703860704,30.374361666666665,130.96003333333334,20.0,24.0,-176.66191509714116,,1192.7894353866577
threading,1176.4738664627075,distance,1025.4771703860704,30.374361666666665,130.96003333333334,20.0,24.0,-176.66191509714116,,1192.7894353866577
threading,1179.4764235019684,gps,1025.4771703860704,30.37436,130.96003333333334,30.0,43.199999999999996,-144.33540503629146,,1192.7894353866577
dutychange,1180.280310869217,gps,1025.4771703860704,30.37436,130.96003333333334,28.0,26.4,-144.33540503629146,27.2752527136943,1192.7894353866577
dutychange,1182.3876078128815,gps,1025.4771703860704,30.37436,130.96003333333334,18.0,33.6,50.845730110437664,-167.90588243303483,1192.7894353866577
threading,1182.4800927639008,gps,1025.4771703860704,30.37436,130.96003333333334,18.0,33.6,50.845730110437664,,1192.7894353866577
dutychange,1184.544667005539,gps,1025.4771703860704,30.374361666666665,130.96003333333334,20.0,33.6,15.24619527154043,-132.3063475941376,1192.7894353866577
threading,1185.4836835861206,gps,1025.4771703860704,30.374361666666665,130.96003333333334,20.0,33.6,15.24619527154043,,1192.7894353866577
dutychange,1186.7053391933441,gps,1025.4771703860704,30.374361666666665,130.96003333333334,22.0,33.6,-99.89612256356067,-18.16846964791992,1192.7894353866577
threading,1188.4871144294739,gps,1025.4771703860704,30.374361666666665,130.960035,22.0,40.32,-139.80671063560592,,1192.7894353866577
dutychange,1188.9118568897247,gps,1025.4771703860704,30.374361666666665,130.960035,28.0,26.4,-139.80671063560592,21.27501217932955,1192.7894353866577
dutychange,1191.0177445411682,gps,1025.4771703860704,30.37436,130.96003666666667,28.0,26.4,-153.68735150521118,35.15565304893481,1192.7894353866577
threading,1191.490520954132,gps,1025.4771703860704,30.37436,130.96003833333333,28.0,26.4,-153.68735150521118,,1192.7894353866577
dutychange,1193.1235914230347,gps,1025.4771703860704,30.374358333333333,130.96004166666665,28.0,26.4,-157.31801694176465,38.846259090296826,1192.7894353866577
threading,1194.4939732551575,gps,1025.4771703860704,30.374355,130.96005333333332,28.0,31.679999999999996,-146.41435717658385,,1192.7894353866577
dutychange,1195.1785292625427,gps,1025.4771703860704,30.374355,130.96005333333332,28.0,32.4,-146.41435717658385,27.485730996361738,1192.7894353866577
dutychange,1197.4351751804352,gps,1025.4771703860704,30.374343333333332,130.96008166666667,20.0,16.8,-149.95647265486897,28.46523667150005,1192.7894353866577
threading,1197.496218919754,gps,1025.4771703860704,30.374343333333332,130.96008166666667,20.0,16.8,-149.95647265486897,,1192.7894353866577
dutychange,1199.4930646419525,gps,1025.4771703860704,30.374336666666668,130.96009833333332,20.0,19.2,-151.32865663682762,25.945073867960275,1192.7894353866577
threading,1200.4998743534088,gps,1025.4771703860704,30.374333333333333,130.96010666666666,20.0,23.04,-101.06321404367228,,1192.7894353866577
threading,1203.503585100174,gps,1025.4771703860704,30.374328333333334,130.96012833333333,0,0.0,-101.06321404367228,,1192.7894353866577
threading,1206.507339477539,gps,1025.4771703860704,30.374331666666667,130.96013333333335,0,0.0,-101.06321404367228,,1192.7894353866577
threading,1209.510971069336,gps,1025.4771703860704,30.374328333333334,130.960135,5,6.0,130.8781277523998,,1192.7894353866577
threading,1212.5146942138672,gps,1025.4771703860704,30.374323333333333,130.96013333333335,15.0,18.0,130.8781277523998,,1192.7894353866577
threading,1215.5161862373352,gps,1025.4771703860704,30.37431,130.96012833333333,0,0.0,130.8781277523998,,1192.7894353866577
threading,1218.519884109497,gps,1025.4771703860704,30.374305,130.96013166666665,0,0.0,130.8781277523998,,1192.7894353866577
threading,1221.5238091945648,gps,1025.4771703860704,30.374303333333334,130.96013833333333,5,6.0,36.6457039147209,,1192.7894353866577
threading,1224.5273156166077,gps,1025.4771703860704,30.374303333333334,130.96014166666666,15.0,18.0,36.6457039147209,,1192.7894353866577
threading,1227.528734922409,gps,1025.4771703860704,30.37430833333333,130.96014333333332,15.0,18.0,36.6457039147209,,1192.7894353866577
threading,1230.5323822498322,gps,1025.4771703860704,30.374316666666665,130.96014,0,0.0,36.6457039147209,,1192.7894353866577
threading,1233.534331560135,gps,1025.4771703860704,30.374321666666667,130.96014166666666,0,0.0,36.6457039147209,,1192.7894353866577
threading,1236.5383710861206,gps,1025.4771703860704,30.37432,130.96014333333332,0,0.0,97.26106284309785,,1192.7894353866577
threading,1239.5420274734497,gps,1025.4771703860704,30.374323333333333,130.96014166666666,15.0,18.0,91.5174503001909,,1192.7894353866577
threading,1242.543242931366,gps,1025.4771703860704,30.374325,130.96014166666666,15.0,18.0,91.5174503001909,,1192.7894353866577
threading,1245.5471189022064,gps,1025.4771703860704,30.374325,130.96014,0,0.0,91.5174503001909,,1192.7894353866577
threading,1248.5504264831543,gps,1025.4771703860704,30.374323333333333,130.96013666666667,0,0.0,91.5174503001909,,1192.7894353866577
threading,1251.5540318489075,gps,1025.4771703860704,30.374321666666667,130.96013333333335,0,0.0,79.06300072438063,,1192.7894353866577
threading,1254.55748295784,gps,1025.4771703860704,30.374321666666667,130.96013166666665,15.0,18.0,93.11193592006795,,1192.7894353866577
threading,1257.5611605644226,gps,1025.4771703860704,30.374321666666667,130.96013333333335,15.0,18.0,93.11193592006795,,1192.7894353866577
threading,1260.5648593902588,gps,1025.4771703860704,30.37432,130.96012833333333,0,0.0,93.11193592006795,,1192.7894353866577
threading,1263.5665881633759,gps,1025.4771703860704,30.37432,130.96012333333334,0,0.0,89.21777495678498,,1192.7894353866577
gps,1265.1940948963165,gps,1025.4771703860704,30.37432,130.96012,0,0.0,50.483236703898626,-35.49367637171474,1192.7894353866577
threading,1266.5702278614044,camera,1025.4771703860704,30.374321666666667,130.96011666666666,0,0.0,50.483236703898626,,1192.7894353866577
threading,1269.5739512443542,camera,1025.4771703860704,30.374323333333333,130.960115,0,0.0,50.483236703898626,,1192.8005814552307
threading,1272.5762932300568,camera,1025.4771703860704,30.374326666666665,130.96011333333334,0,0.0,50.483236703898626,,1192.8005814552307
threading,1275.5801424980164,camera,1025.4771703860704,30.374328333333334,130.96011166666668,0,0.0,50.483236703898626,,1192.8005814552307
threading,1278.5850241184235,camera,1025.4771703860704,30.374328333333334,130.96011,0,0.0,50.483236703898626,,1192.8005814552307
threading,1281.5881705284119,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,50.483236703898626,,1192.8005814552307
took photo saved as camera/image1.jpg,1282.5901358127594,camera,1025.4771703860704,30.37433,130.96010833333332,0,0.0,50.483236703898626,,1192.8005814552307
cone is NOT in the image,1282.5905930995941,camera,1025.4771703860704,30.37433,130.96010833333332,0,0.0,50.483236703898626,,1192.8005814552307
can not find cone rotate,1282.5908176898956,camera,1025.4771703860704,30.37433,130.96010833333332,0,0.0,50.483236703898626,,1192.8005814552307
threading,1284.5950684547424,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,71.99382105213607,,1192.8005814552307
threading,1287.5987548828125,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
threading,1290.600325345993,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
threading,1293.606116771698,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
threading,1296.6086807250977,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
threading,1299.612888097763,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
took photo saved as camera/image2.jpg,1302.0844368934631,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
cone is NOT in the image,1302.0848879814148,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
can not find cone rotate,1302.0851392745972,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,83.04032683328967,,1193.1116580963135
threading,1302.6181445121765,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,80.91836569059949,,1193.1116580963135
threading,1305.62282538414,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
threading,1308.6255116462708,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
threading,1311.628157377243,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
threading,1314.6316323280334,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
threading,1317.6322014331818,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
threading,1320.6358134746552,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
took photo saved as camera/image3.jpg,1320.8708646297455,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
cone is NOT in the image,1320.8713092803955,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
can not find cone rotate,1320.8715379238129,camera,1025.4771703860704,30.374328333333334,130.96010833333332,0,0.0,112.83211111320455,,1193.1298971176147
threading,1323.6392803192139,camera,1025.4771703860704,30.374328333333334,130.96010666666666,0,0.0,154.1732748845107,,1193.1298971176147
threading,1326.6428318023682,camera,1025.4771703860704,30.374328333333334,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
threading,1329.6463232040405,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
threading,1332.6481556892395,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
threading,1335.6516163349152,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
threading,1338.6557433605194,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
threading,1341.6593005657196,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
took photo saved as camera/image4.jpg,1341.7009482383728,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
cone is NOT in the image,1341.7013759613037,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
can not find cone rotate,1341.701590538025,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,140.96819572396788,,1193.2960748672485
threading,1344.6634349822998,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,171.58408040276402,,1193.2960748672485
threading,1347.6674585342407,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,171.58408040276402,,14.751315116882324
threading,1350.6715860366821,camera,1025.4771703860704,30.374326666666665,130.96010666666666,0,0.0,171.58408040276402,,14.751315116882324
threading,1353.675366640091,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,171.58408040276402,,14.751315116882324
threading,1356.6792521476746,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,171.58408040276402,,14.751315116882324
threading,1359.6830794811249,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,171.58408040276402,,14.751315116882324
took photo saved as camera/image5.jpg,1360.980834722519,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,171.58408040276402,,14.751315116882324
cone is NOT in the image,1360.9812757968903,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,171.58408040276402,,14.751315116882324
can not find cone rotate,1360.9815165996552,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,171.58408040276402,,14.751315116882324
threading,1362.6863527297974,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,14.751315116882324
threading,1365.6898510456085,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
threading,1368.6935765743256,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
threading,1371.6971666812897,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
threading,1374.700715303421,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
threading,1377.704285144806,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
took photo saved as camera/image6.jpg,1379.7425472736359,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
cone is NOT in the image,1379.743037700653,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
can not find cone rotate,1379.7433140277863,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-158.08475062654267,,903.9350152015686
threading,1380.7078230381012,camera,1025.4771703860704,30.374326666666665,130.960105,-15,18.0,-109.52035179165482,,903.9350152015686
threading,1383.7095460891724,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-126.22250380603884,,903.9350152015686
threading,1386.7115333080292,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-126.22250380603884,,334.53303575515747
threading,1389.7147085666656,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-126.22250380603884,,334.53303575515747
threading,1392.7200763225555,camera,1025.4771703860704,30.374326666666665,130.960105,0,0.0,-126.22250380603884,,334.53303575515747
threading,1395.725115776062,camera,1025.4771703860704,30.374326666666665,130.96010333333334,0,0.0,-126.22250380603884,,334.53303575515747
threading,1398.7303071022034,camera,1025.4771703860704,30.374326666666665,130.96010333333334,0,0.0,-126.22250380603884,,334.53303575515747
took photo saved as camera/image7.jpg,1399.4988148212433,camera,1025.4771703860704,30.374326666666665,130.96010333333334,0,0.0,-126.22250380603884,,334.53303575515747
cone is NOT in the image,1399.4992988109589,camera,1025.4771703860704,30.374326666666665,130.96010333333334,0,0.0,-126.22250380603884,,334.53303575515747
can not find cone rotate,1399.499572277069,camera,1025.4771703860704,30.374326666666665,130.96010333333334,0,0.0,-126.22250380603884,,334.53303575515747
threading,1401.7336373329163,camera,1025.4771703860704,30.374326666666665,130.96010333333334,0,0.0,-125.46153726601388,,334.53303575515747
threading,1404.7347288131714,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
threading,1407.7388987541199,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
threading,1410.7427461147308,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
threading,1413.744652748108,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
threading,1416.7485699653625,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
took photo saved as camera/image8.jpg,1419.0580806732178,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
cone is NOT in the image,1419.0585236549377,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
can not find cone rotate,1419.0588223934174,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-98.51649470556072,,1085.6828093528748
threading,1419.7520682811737,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-92.72452007172197,,1085.6828093528748
threading,1422.7607398033142,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-66.23787449680172,,1085.6828093528748
threading,1425.7647893428802,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
threading,1428.7688674926758,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
threading,1431.7729198932648,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
threading,1434.7768890857697,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
threading,1437.7784087657928,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
threading,1440.7824597358704,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
took photo saved as camera/image9.jpg,1441.020486831665,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
cone is in the centre,1441.0210716724396,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,,752.2643804550171
[camera] approach cone,1441.0213916301727,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,-64.97903764047415,0,752.2643804550171
threading,1443.7846319675446,camera,1025.4771703860704,30.374325,130.96010333333334,26.0,36.0,-60.066292043053096,,752.2643804550171
threading,1446.7882897853851,camera,1025.4771703860704,30.374325,130.96010333333334,10.097918384346658,13.204544486871965,-60.066292043053096,,752.2643804550171
threading,1449.7924778461456,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-31.297999275785703,,752.2643804550171
threading,1452.7960975170135,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
threading,1455.7999305725098,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
threading,1458.8039672374725,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
threading,1461.8077156543732,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
threading,1464.8114943504333,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
threading,1467.8152704238892,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
took photo saved as camera/image10.jpg,1467.9518942832947,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
cone is in the image,1467.952754497528,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,25.809569911335064,1193.1501626968384
rotate for cone,1467.953268289566,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-28.609621545811027,,1193.1501626968384
threading,1470.8189933300018,camera,1025.4771703860704,30.374325,130.960105,0,0.0,-6.377950449524453,,1193.1501626968384
threading,1473.8218998908997,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.1501626968384
threading,1476.8254721164703,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
threading,1479.8289670944214,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
threading,1482.8333735466003,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
threading,1485.8362135887146,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
threading,1488.8402018547058,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
took photo saved as camera/image11.jpg,1489.6371881961823,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
cone is in the centre,1489.6376962661743,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,,1193.5341954231262
[camera] approach cone,1489.6380484104156,camera,1025.4771703860704,30.374325,130.960105,0,0.0,3.1770489513572766,0,1193.5341954231262
threading,1491.8436977863312,camera,1025.4771703860704,30.374325,130.960105,26.0,36.0,3.983341992145284,,1193.5341954231262
threading,1494.844132900238,camera,1025.4771703860704,30.374325,130.96010333333334,18,-21.599999999999998,-66.62851279569652,,1193.5341954231262
threading,1497.8469111919403,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,5.9649006055780305,,1193.5341954231262
threading,1500.851232290268,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.5341954231262
threading,1503.8549304008484,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
threading,1506.8578007221222,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
threading,1509.8614020347595,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
threading,1512.8650631904602,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
threading,1515.8670907020569,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
took photo saved as camera/image12.jpg,1516.8973309993744,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
cone is NOT in the image,1516.8977725505829,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
can not find cone rotate,1516.8980119228363,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,8.222608278349002,,1193.4804916381836
threading,1518.8711042404175,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,21.965800526282063,,1193.4804916381836
threading,1521.8745679855347,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.4804916381836
threading,1524.875419139862,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
threading,1527.878876209259,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
threading,1530.8829545974731,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
threading,1533.8844752311707,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
threading,1536.8885235786438,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
took photo saved as camera/image13.jpg,1538.707628250122,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
cone is NOT in the image,1538.7083342075348,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
can not find cone rotate,1538.708647966385,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,38.887238952077716,,1193.6324834823608
threading,1539.892508506775,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,110.7739987862767,,1193.6324834823608
threading,1542.8961563110352,camera,1025.4771703860704,30.374325,130.96010333333334,0,0.0,68.51834454146625,,1193.6324834823608
threading,1545.899810552597,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
threading,1548.903591632843,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
threading,1551.907618522644,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
threading,1554.911321401596,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
threading,1557.9144921302795,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
took photo saved as camera/image14.jpg,1558.8406693935394,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
cone is NOT in the image,1558.8410828113556,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
can not find cone rotate,1558.8412976264954,camera,1025.4771703860704,30.374325,130.960105,0,0.0,68.51834454146625,,1193.6213374137878
threading,1560.9180359840393,camera,1025.4771703860704,30.374325,130.960105,0,0.0,88.38846728130144,,1193.6213374137878
threading,1563.9214606285095,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
threading,1566.925610780716,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
threading,1569.929519891739,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
threading,1572.9332053661346,camera,1025.4771703860704,30.374325,130.960105,0,0.0,97.58444476074025,,913.934051990509
